"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-02-27 17:00:00,52.68,33.6722222222222,43,39.4594905870915
2020-02-27 18:00:00,56.93,33.1555555555556,49.01,41.1044803982439
2020-02-27 19:00:00,58.89,32.7777777777778,50.69,41.4379301899136
2020-02-27 20:00:00,61.27,32.4611111111111,68.04,50.1315951045338
2020-02-27 21:00:00,61.47,32.1833333333333,76.68,55.1578671946213
2020-02-27 22:00:00,62,31.8166666666667,63.52,48.0544631904411
2020-02-27 23:00:00,62.8,31.6666666666667,94.18,64.7696669895986
2020-02-28 00:00:00,62.33,31.6666666666667,57.01,44.4629333267793
2020-02-28 01:00:00,62,31.2388888888889,35.032,33.0329870443976
2020-02-28 02:00:00,64.9,30.9944444444445,30.59,29.2901450470035
2020-02-28 03:00:00,67.38,30,25.7575,26.5241757711263
2020-02-28 04:00:00,68.83,29.35,25.7575,26.5581730848376
2020-02-28 05:00:00,68.1,29.2611111111111,33.39,31.2974841443233
2020-02-28 06:00:00,66.63,29.2611111111111,28.19,29.2306395693387
2020-02-28 07:00:00,62.87,30.6277777777778,26.1166666666667,28.4040619283867
2020-02-28 08:00:00,58.37,32.8333333333333,30.34,30.3938813057658
2020-02-28 09:00:00,54.47,33.4833333333333,25.825,29.2122196400656
2020-02-28 10:00:00,52.53,34.0555555555556,24.79,28.9753588292493
2020-02-28 11:00:00,50.47,35.2944444444444,25.66,29.0040569549544
2020-02-28 12:00:00,45.63,36.7611111111111,23.705,28.7100579983676
2020-02-28 13:00:00,42.1,38.0944444444444,25.4,29.8844164281445
2020-02-28 14:00:00,42.43,38.0166666666667,27.27,30.8368767027742
2020-02-28 15:00:00,45.97,36,27.89,31.8138412302181
2020-02-28 16:00:00,49.67,34.7777777777778,32.66,33.9803662337453
2020-02-28 17:00:00,51.77,34.0555555555556,34.77,34.9161076500981
2020-02-28 18:00:00,52.83,33.5166666666667,39.5366666666667,37.659989393172
2020-02-28 19:00:00,55.6,32.6833333333333,36.2533333333333,35.3847817171812
2020-02-28 20:00:00,56.41,32.3888888888889,37.25,35.8672049632916
2020-02-28 21:00:00,57.82,32.2222222222222,39.6266666666667,36.6186495641366
2020-02-28 22:00:00,59.8,32.1666666666667,37.47,34.4052270453939
2020-02-28 23:00:00,62.4,31.65,32.935,31.1252520766268
2020-02-29 00:00:00,62.47,30.9055555555556,30.41,30.6439169021735
2020-02-29 01:00:00,61.97,30,31.65,32.7664327455604
2020-02-29 02:00:00,59.8,29.5388888888889,29.12,33.1538137926742
2020-02-29 03:00:00,61.47,28.9277777777778,24.2766666666667,30.3369261556851
2020-02-29 04:00:00,67.87,28.2222222222222,34.6233333333333,33.438407872406
2020-02-29 05:00:00,71.37,27.7777777777778,36.82,33.2943359309296
2020-02-29 06:00:00,71.9,27.7777777777778,40.315,34.9359490614362
2020-02-29 07:00:00,71.4,27.7611111111111,40.06,35.0918253396175
2020-02-29 08:00:00,69.77,27.9055555555556,39.2,35.3292884481112
2020-02-29 09:00:00,66.83,28.4611111111111,40.69,37.0620509676785
2020-02-29 10:00:00,61.93,29.2055555555556,41.695,39.3646830383924
2020-02-29 11:00:00,56.5,30.0944444444444,43.4766666666667,42.2040094285486
2020-02-29 12:00:00,53.53,30.9444444444444,38.83,40.1805005875562
2020-02-29 13:00:00,53.12,31.0444444444444,35.01,38.164733630876
2020-02-29 14:00:00,53.87,30.7944444444444,40.35,41.0263792693336
2020-02-29 15:00:00,53.57,30.7222222222222,38,39.9840893471316
2020-02-29 16:00:00,56.23,30.6111111111111,43.11,41.4876431310578
2020-02-29 17:00:00,61.63,29.6277777777778,47.44,42.1674469701849
2020-02-29 18:00:00,61.93,29.2777777777778,46.9,42.1519766953362
2020-02-29 19:00:00,61.8,28.8888888888889,46.14,42.3016505938441
2020-02-29 20:00:00,62.4,28.8888888888889,46.465,42.150749664497
2020-02-29 21:00:00,63.8,28.8166666666667,49.61,43.2117488377845
2020-02-29 22:00:00,64.27,28.7222222222222,46.425,41.3115240137793
2020-02-29 23:00:00,66.13,28.3333333333333,47.55,41.4072611533608
2020-03-01 00:00:00,67.33,27.85,43.24,38.9807269294205
2020-03-01 01:00:00,66.73,27.7777777777778,43.46,39.5257530263116
2020-03-01 02:00:00,65,27.7777777777778,40.755,38.9826796861971
2020-03-01 03:00:00,64,27.7777777777778,42.13,40.2946541766049
2020-03-01 04:00:00,64.9,27.7777777777778,47.5,42.7697423322471
2020-03-01 05:00:00,65.87,27.7388888888889,43.9866666666667,40.3410367538431
2020-03-01 06:00:00,64.87,27.9444444444444,47.78,42.7275488586722
2020-03-01 07:00:00,59.37,29.5388888888889,41.395,40.1824675523512
2020-03-01 08:00:00,53.9,31.15,39.49,40.0782253901904
2020-03-01 09:00:00,53.8,32.1277777777778,36.2533333333333,37.0891116490837
2020-03-01 10:00:00,50.23,33.5,34.06,36.0842894082978
2020-03-01 11:00:00,46.57,33.8722222222222,32.94,37.0048445575746
2020-03-01 12:00:00,40.47,35.8333333333333,26.37,34.2180931611282
2020-03-01 13:00:00,42.03,35.0388888888889,26.0425,34.1954198618075
2020-03-01 14:00:00,42.87,34.7055555555556,25.55,33.8872175690335
2020-03-01 15:00:00,43.2,34.5555555555556,27.88,35.1867733416279
2020-03-01 16:00:00,46.7,33.6833333333333,37.6166666666667,39.7628799972992
2020-03-01 17:00:00,48.83,32.3888888888889,40.265,41.7134742192968
2020-03-01 18:00:00,52.37,31.4055555555556,41.8,41.8720646526569
2020-03-01 19:00:00,53.77,31.0388888888889,37.77,39.3406560829293
2020-03-01 20:00:00,55.2,30.5555555555556,38.7833333333333,39.732694087749
2020-03-01 21:00:00,57,30.2777777777778,38.625,39.0090136232863
2020-03-01 22:00:00,58,30,43.47,41.4945889502659
2020-03-01 23:00:00,60.6,29.6666666666667,33.58,35.016728972137
2020-03-02 00:00:00,62.53,29.4277777777778,29.2866666666667,31.8836855082669
2020-03-02 01:00:00,62.3,29.1833333333333,35.1,35.5402765792709
2020-03-02 02:00:00,62.9,28.8888888888889,38.88,37.6784430554836
2020-03-02 03:00:00,64.33,28.8888888888889,34.38,34.400420413062
2020-03-02 04:00:00,64.47,28.8888888888889,43.2966666666667,39.2567569076624
2020-03-02 05:00:00,64.63,28.8888888888889,66.43,51.9680121685373
2020-03-02 06:00:00,62.8,29.3722222222222,52.7,44.760446903961
2020-03-02 07:00:00,58.7,30.2611111111111,42.11,40.0215544308592
2020-03-02 08:00:00,56.67,31.65,37.05,36.5604198021997
2020-03-02 09:00:00,52.53,33.0944444444444,31.6833333333333,34.0214254799434
2020-03-02 10:00:00,49,34.6666666666667,25.705,30.643970799413
2020-03-02 11:00:00,44.93,36.5944444444444,23.8,29.3621116176104
2020-03-02 12:00:00,38.47,39.3722222222222,20.17,27.353576972073
2020-03-02 13:00:00,38.27,39.0555555555556,18.84,27.133877476936
2020-03-02 14:00:00,40.4,38.2777777777778,25.645,30.7219974289789
2020-03-02 15:00:00,40.8,37.5,27.25,32.3865849161946
2020-03-02 16:00:00,45.03,35.9833333333333,32.475,34.8901704096929
2020-03-02 17:00:00,48.13,34.7388888888889,42.23,40.1740542324739
2020-03-02 18:00:00,47.23,34.1666666666667,55.65,48.82882374938
2020-03-02 19:00:00,50.93,33.2611111111111,41.265,39.9911379641489
2020-03-02 20:00:00,53.7,32.7388888888889,39.5366666666667,38.1774818615521
2020-03-02 21:00:00,55.67,32.2222222222222,31.3166666666667,33.205888660881
2020-03-02 22:00:00,54.03,32.2055555555556,38.76,38.2495460453383
2020-03-02 23:00:00,55.93,32.0166666666667,43.095,39.8429159064436
2020-03-03 00:00:00,58.27,31.5722222222222,35.3,34.8099449049012
2020-03-03 01:00:00,60.1,31.1111111111111,36.28,34.9345729657987
2020-03-03 02:00:00,60.9,31.1111111111111,41.29,37.2655966808848
2020-03-03 03:00:00,62,30.6111111111111,39.22,36.1549176903653
2020-03-03 04:00:00,62.43,30.2388888888889,34.56,33.8167223781846
2020-03-03 05:00:00,63.2,30,41.25,37.4000424357498
2020-03-03 06:00:00,62.63,30.4833333333333,52.775,43.4713094047145
2020-03-03 07:00:00,59.53,31.2777777777778,50.39,42.8420316066935
2020-03-03 08:00:00,54.07,32.4611111111111,45.7233333333333,41.7526445144988
2020-03-03 09:00:00,49.37,34.3166666666667,50.22,44.4526032162183
2020-03-03 10:00:00,48.4,35.4277777777778,94.22,67.9076994238532
2020-03-03 11:00:00,48.03,35.5722222222222,80.14,60.1361531533368
2020-03-03 12:00:00,43.13,38.0166666666667,41.7,38.4350144300851
2020-03-03 13:00:00,39.6,38.5722222222222,31.54,34.0471540160974
2020-03-03 14:00:00,39.7,37.9444444444444,27.25,32.423170046826
2020-03-03 15:00:00,41.83,36.7611111111111,36.27,37.7567113526547
2020-03-03 16:00:00,46.1,34.9055555555556,74.65,59.017009609575
2020-03-03 17:00:00,51.13,33.2611111111111,62.46,51.6078843115897
2020-03-03 18:00:00,51.77,32.2388888888889,48.8566666666667,45.038915878428
2020-03-03 19:00:00,50.9,31.7944444444444,44.87,43.8824118641395
2020-03-03 20:00:00,50.3,31.1833333333333,45.48,45.3340252450615
2020-03-03 21:00:00,51.07,30.9444444444444,44.97,44.9336556441376
2020-03-03 22:00:00,54.17,30.3888888888889,51.9,47.771404796292
2020-03-03 23:00:00,56.5,29.7222222222222,42.545,42.1656807073569
2020-03-04 00:00:00,58.37,29.4444444444444,43.95,42.2683932733435
2020-03-04 01:00:00,60.97,29.3166666666667,35.25,36.1854460766946
2020-03-04 02:00:00,62.5,28.8722222222222,36.775,36.7556123651571
2020-03-04 03:00:00,62.87,28.85,34.86,35.5206041840535
2020-03-04 04:00:00,62.87,28.8333333333333,42.83,39.951692394987
2020-03-04 05:00:00,63.33,28.8333333333333,53.4,45.5464179348473
2020-03-04 06:00:00,63.93,29.0555555555556,54.05,45.2904686626529
2020-03-04 07:00:00,60.67,30.2388888888889,47.9733333333333,42.2083014135694
2020-03-04 08:00:00,56.03,31.9055555555556,41.125,38.8402479441491
2020-03-04 09:00:00,52.27,33.1277777777778,38.8266666666667,38.0743439853806
2020-03-04 10:00:00,48.77,34.8722222222222,32.325,34.1700256291171
2020-03-04 11:00:00,43.17,36.9277777777778,27.97,32.2121431222686
2020-03-04 12:00:00,38.27,39.4055555555556,26.015,30.6550683030237
2020-03-04 13:00:00,37.07,39.2944444444445,30.56,33.9736467422187
2020-03-04 14:00:00,39.63,37.7388888888889,33.26,36.0505309534929
2020-03-04 15:00:00,39.2,37.5555555555556,32.86,36.3012468693986
2020-03-04 16:00:00,40.73,36.5388888888889,33.4025,37.0613397508988
2020-03-04 17:00:00,43.23,35.6833333333333,41.33,41.1662875134406
2020-03-04 18:00:00,45.63,34.9055555555556,46.81,43.8724737958811
2020-03-04 19:00:00,50.43,33.5555555555556,43.4766666666667,41.1129820757227
2020-03-04 20:00:00,52.5,33.2388888888889,46.8,42.2167014907019
2020-03-04 21:00:00,55.87,32.3888888888889,44.65,40.2592008966384
2020-03-04 22:00:00,57.4,31.9611111111111,46.1466666666667,40.7923255534961
2020-03-04 23:00:00,60.45,31.6277777777778,36.6433333333333,34.2803642737771
2020-03-05 00:00:00,60.43,31.1111111111111,35.17,34.1385246702998
2020-03-05 01:00:00,61.57,31.0555555555556,39.1,35.7558037094879
2020-03-05 02:00:00,61.67,30.5944444444444,30.29,31.4172971482715
2020-03-05 03:00:00,64.03,28.7777777777778,17.645,25.4489023691861
2020-03-05 04:00:00,66.17,27.4277777777778,17.385,25.8560490839521
2020-03-05 05:00:00,67.23,27.7777777777778,34.6233333333333,34.3609114789821
2020-03-05 06:00:00,63.33,28.7611111111111,28.59,31.9118693119758
2020-03-05 07:00:00,58.93,30.1111111111111,28.4233333333333,32.5143650564513
2020-03-05 08:00:00,51.73,31.85,26.625,33.2589183428982
2020-03-05 09:00:00,47.7,33.6666666666667,27.725,33.7600821201921
2020-03-05 10:00:00,43.07,35.7777777777778,26.015,32.6597709447086
2020-03-05 11:00:00,41.07,35.8166666666667,24.16,32.685966572933
2020-03-05 12:00:00,40.17,36.8166666666667,26.67,33.2889009277213
2020-03-05 13:00:00,38.96,38.1333333333333,25.84,31.8087816180103
2020-03-05 14:00:00,41.27,37.4833333333333,23.57,30.1127777444699
2020-03-05 15:00:00,41.5,37.35,33.4025,35.597148437523
2020-03-05 16:00:00,44.27,35.9611111111111,40.955,40.0294706517941
2020-03-05 17:00:00,50.4,34.4833333333333,41.22,38.6916039559318
2020-03-05 18:00:00,53.57,33.6833333333333,47.76,41.5883403230743
2020-03-05 19:00:00,53.73,33.7777777777778,64.09,50.4143089580539
2020-03-05 20:00:00,56.47,33.1833333333333,74.18,55.2487392324757
2020-03-05 21:00:00,60.13,32.65,104.83,70.8733736443972
2020-03-05 22:00:00,60.47,32,62.06,47.85498027651
2020-03-05 23:00:00,60.69,31.65,45.235,38.873274634376
2020-03-06 00:00:00,62.43,31.2611111111111,41.08,36.1137834085741
2020-03-06 01:00:00,63.3,31.1111111111111,39.985,35.2206719134458
2020-03-06 02:00:00,62.07,31.0944444444444,41.03,36.4982018003647
2020-03-06 03:00:00,61.13,30.8333333333333,39.245,36.363426647018
2020-03-06 04:00:00,61.07,30.5555555555556,36.6,35.2891305978116
2020-03-06 05:00:00,62.13,30.0166666666667,38.98,36.712492991127
2020-03-06 06:00:00,62.3,30.5166666666667,38.6,35.7675863792228
2020-03-06 07:00:00,59.34,31.3388888888889,35.85,34.8235811293463
2020-03-06 08:00:00,56.03,31.8888888888889,27.42,31.2787704123394
2020-03-06 09:00:00,52.07,33.5166666666667,21.755,28.24047926924
2020-03-06 10:00:00,48.8,35.2388888888889,25.24,29.7633966826863
2020-03-06 11:00:00,46.03,36.6277777777778,23.8733333333333,28.7536356182953
2020-03-06 12:00:00,41.2,39,25.705,29.3884145837972
2020-03-06 13:00:00,41.37,38.8722222222222,29.925,31.7933941927632
2020-03-06 14:00:00,44.13,37.6833333333333,36.27,35.30674955719
2020-03-06 15:00:00,47.17,36.35,38.7,36.6848015351935
2020-03-06 16:00:00,49.47,35.0722222222222,34.03,34.4711642743401
2020-03-06 17:00:00,51.67,33.8888888888889,36.34,36.0535441048914
2020-03-06 18:00:00,54.53,32.0166666666667,44.485,41.3836699197795
2020-03-06 19:00:00,63.47,29.0166666666667,37.29,36.3207284388018
2020-03-06 20:00:00,63.77,28.8166666666667,42.9,39.5157074048753
2020-03-06 21:00:00,65.03,28.3333333333333,43.39,39.7118942611734
2020-03-06 22:00:00,65.97,28.3333333333333,34.06,34.0315680137864
2020-03-06 23:00:00,65.83,28.5,29.87,31.5767992571711
2020-03-07 00:00:00,63.73,28.5555555555556,39.33,37.8972288090472
2020-03-07 01:00:00,63.4,28.3333333333333,32.075,34.349871995414
2020-03-07 02:00:00,64.87,28.3333333333333,42.37,39.2357302940099
2020-03-07 03:00:00,65.7,28.3333333333333,37.3075,35.9772021512283
2020-03-07 04:00:00,66.9,28.3333333333333,44.17,39.1127158485568
2020-03-07 05:00:00,67.73,28.3333333333333,54.28,44.2489837256956
2020-03-07 06:00:00,67.77,28.7611111111111,46.945,39.6201816088213
2020-03-07 07:00:00,65.77,29.2222222222222,44.46,38.7565558232795
2020-03-07 08:00:00,62.63,29.9444444444444,40.755,37.5115649301551
2020-03-07 09:00:00,63.53,29.9055555555556,40.9,37.1455634740902
2020-03-07 10:00:00,58.96,31.4222222222222,44.62,39.7785672350864
2020-03-07 11:00:00,53.37,32.7611111111111,39.64,38.3880645583987
2020-03-07 12:00:00,54.57,31.7222222222222,42.06,40.3973427539592
2020-03-07 13:00:00,53.8,31.8166666666667,40.135,39.6356146280026
2020-03-07 14:00:00,50.93,33.1111111111111,41.34,40.2249204071288
2020-03-07 15:00:00,52.3,32.7388888888889,40.88,39.6924156641386
2020-03-07 16:00:00,54.77,32.1111111111111,44.72,41.2603362634503
2020-03-07 17:00:00,58,31.2388888888889,47.16,41.9480926527601
2020-03-07 18:00:00,57.23,31.1111111111111,46.1,41.9498282437622
2020-03-07 19:00:00,57.37,31.1111111111111,46.6433333333333,42.1732812096012
2020-03-07 20:00:00,58.3,31.1111111111111,50.47,43.7779220970328
2020-03-07 21:00:00,61.07,30.6277777777778,56.65,46.2900177242375
2020-03-07 22:00:00,63.4,30.3888888888889,53.68,43.6686814957185
2020-03-07 23:00:00,64.37,30,41.31,36.7883353538621
2020-03-08 00:00:00,64.03,30,36.2166666666667,34.1576519246866
2020-03-08 01:00:00,64.4,29.5722222222222,39.18,36.1416614108564
2020-03-08 02:00:00,65.2,29.3888888888889,45,39.1558660383829
2020-03-08 03:00:00,66.33,29.3888888888889,39.41,35.4401171719893
2020-03-08 04:00:00,65.2,29.4055555555556,34.04,33.0704400387157
2020-03-08 05:00:00,64.63,29.4444444444444,33.2966666666667,32.9234933671419
2020-03-08 06:00:00,63.27,29.85,33.19,33.0942248252096
2020-03-08 07:00:00,61.3,30.5166666666667,37.31,35.6050424057593
2020-03-08 08:00:00,59.43,31.1833333333333,34.18,34.0493857739343
2020-03-08 09:00:00,56.57,31.7055555555556,25.895,30.3723704081341
2020-03-08 10:00:00,54,32.4833333333333,25.455,30.548470958662
2020-03-08 11:00:00,49.4,34.2777777777778,29.71,33.1379364209665
2020-03-08 12:00:00,46.7,34.8722222222222,30.34,34.2127293989035
2020-03-08 13:00:00,47.27,34.9055555555556,27.585,32.3315004226456
2020-03-08 14:00:00,46.8,35.7388888888889,25,30.0920556224214
2020-03-08 15:00:00,47.4,35.1666666666667,23.965,29.9222142241566
2020-03-08 16:00:00,50.2,34.0166666666667,25.5,30.702343721824
2020-03-08 17:00:00,54.07,33.0944444444444,26.6933333333333,30.4116585780474
2020-03-08 18:00:00,55.93,32.35,30.45,32.4192594421575
2020-03-08 19:00:00,56.8,32.15,28.715,31.2361374248427
2020-03-08 20:00:00,57.3,32.15,41.81,38.2058727793786
2020-03-08 21:00:00,57.17,31.6833333333333,39.22,37.4427292400522
2020-03-08 22:00:00,57.23,31.6833333333333,39.685,37.666937171742
2020-03-08 23:00:00,59.9,31.2944444444444,39.23,36.4420034041946
2020-03-09 00:00:00,61.8,30.8722222222222,39.185,35.9110731074808
2020-03-09 01:00:00,66.67,28.2388888888889,8.81,19.7962181597561
2020-03-09 02:00:00,70.6,27.1666666666667,2.81,15.6847456093091
2020-03-09 03:00:00,69.4,26.9833333333333,6.81,18.7943628649713
2020-03-09 04:00:00,69.73,26.6666666666667,12.04,21.9121110563505
2020-03-09 05:00:00,69.47,26.6833333333333,22.115,27.6084571621627
2020-03-09 06:00:00,68.83,27.15,31.9466666666667,32.8027684458114
2020-03-09 07:00:00,68.23,27.6666666666667,34.82,34.0609586344559
2020-03-09 08:00:00,67.93,27.6833333333333,35.4,34.5258620200829
2020-03-09 09:00:00,66.48,27.7777777777778,27.5366666666667,30.8533283643607
2020-03-09 10:00:00,62.03,29,24.36,29.9817794456127
2020-03-09 11:00:00,59.1,30.3888888888889,22.086,28.5581917800106
2020-03-09 12:00:00,50.07,32.8777777777778,30.36,34.922937093395
2020-03-09 13:00:00,49.7,33.6277777777778,33.43,35.8640538787986
2020-03-09 14:00:00,51,33.3333333333333,30.33,33.8097432736551
2020-03-09 15:00:00,52.37,32.3166666666667,24.73,31.259442983046
2020-03-09 16:00:00,55.5,31.2777777777778,14.425,25.1642861797502
2020-03-09 17:00:00,58.07,30.5555555555556,22.67,29.2353989601432
2020-03-09 18:00:00,59.37,30.5555555555556,38.625,37.3465840345218
2020-03-09 19:00:00,60.4,30.5555555555556,41.29,38.2533660620002
2020-03-09 20:00:00,62.2,30.35,41.5466666666667,37.6667190511254
2020-03-09 21:00:00,64.48,30,36.6433333333333,34.1456822323104
2020-03-09 22:00:00,64.9,29.9833333333333,32.215,31.4853895593944
2020-03-09 23:00:00,65.93,29.7722222222222,39.49,35.2134638330907
2020-03-10 00:00:00,65.63,29.8333333333333,69.29,51.7885342158775
2020-03-10 01:00:00,64.6,29.7055555555556,61.27,48.0826819138308
2020-03-10 02:00:00,67,29.2222222222222,17.1166666666667,22.9497801037306
2020-03-10 03:00:00,68.07,28.8888888888889,11.6333333333333,19.7534223888926
2020-03-10 04:00:00,67.23,28.8722222222222,12.785,20.8750017351455
2020-03-10 05:00:00,67,28.8888888888889,25.46,27.9933664271462
2020-03-10 06:00:00,65.77,29.2777777777778,23.48,27.0773098736991
2020-03-10 07:00:00,61.73,30.5166666666667,26.82,29.5640117072493
2020-03-10 08:00:00,57.6,31.9444444444444,28.59,30.989518399735
2020-03-10 09:00:00,53.87,33.5,21.145,26.9321765411789
2020-03-10 10:00:00,50.27,35.0555555555556,19.45,25.9845974520319
2020-03-10 11:00:00,44.47,37.0388888888889,10.44,21.6539709996663
2020-03-10 12:00:00,42.07,37.4833333333333,10.07,22.2023992958569
2020-03-10 13:00:00,43.56,37.5333333333333,12.91,22.8883596935172
2020-03-10 14:00:00,45.4,36.7055555555556,12.29,22.5922430333457
2020-03-10 15:00:00,43.07,35.9333333333333,14.005,25.8153479108598
2020-03-10 16:00:00,44.47,34.8888888888889,20.01,29.7050531891659
2020-03-10 17:00:00,49.7,33.9444444444444,34.28,35.9284141481062
2020-03-10 18:00:00,52.1,33.7055555555556,47.98,42.4918420297925
2020-03-10 19:00:00,54.23,33.1277777777778,46.945,41.4857856749863
2020-03-10 20:00:00,54.33,32.6277777777778,42.7733333333333,39.7634754740393
2020-03-10 21:00:00,54.57,32.4277777777778,39.74,38.2092545745789
2020-03-10 22:00:00,56.3,32.1277777777778,36.24,35.7037333868064
2020-03-10 23:00:00,58.27,31.6666666666667,34.4666666666667,34.2278009541698
2020-03-11 00:00:00,59.37,31.4611111111111,33.07,33.1122210590344
