created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-01-19 22:00:00 UTC,20.60,33.32,37.14,336.71,-55.07,88.36,55.79,30.89
2020-01-19 23:00:00 UTC,12.25,19.19,21.58,400.42,-55.47,87.63,57.63,19.08,
2020-01-20 00:00:00 UTC,10.99,16.97,18.94,461.76,-54.82,86.47,59.35,16.97
2020-01-20 01:00:00 UTC,21.96,36.23,40.81,515.47,-55.00,86.07,60.13,30.71
2020-01-20 02:00:00 UTC,13.03,21.18,23.90,580.76,-55.47,86.47,59.88,20.93
2020-01-20 03:00:00 UTC,14.63,24.82,28.94,636.10,-55.70,85.95,59.55,22.94
2020-01-20 04:00:00 UTC,12.45,20.59,23.13,690.79,-55.36,86.00,59.36,20.55
2020-01-20 05:00:00 UTC,14.26,23.39,26.26,755.94,-55.39,85.89,60.11,23.19
2020-01-20 06:00:00 UTC,14.81,23.73,26.27,811.45,-55.55,85.82,60.55,23.17
2020-01-20 07:00:00 UTC,15.81,25.65,28.54,883.12,-55.41,87.41,58.00,25.35
2020-01-20 08:00:00 UTC,17.53,28.65,32.30,826.58,-56.26,89.05,55.37,27.90
2020-01-20 09:00:00 UTC,16.09,25.63,28.95,39.00,-55.47,92.93,50.07,25.48
2020-01-20 10:00:00 UTC,11.70,18.01,20.65,98.00,-56.11,96.79,44.21,18.01
2020-01-20 11:00:00 UTC,12.45,19.11,21.63,159.00,-56.83,102.77,36.50,19.11
2020-01-20 12:00:00 UTC,11.81,17.56,19.63,219.52,-55.59,106.17,33.07,17.56
2020-01-20 13:00:00 UTC,12.22,18.12,20.19,279.00,-57.97,107.20,31.53,18.11
2020-01-20 14:00:00 UTC,14.54,22.56,24.97,339.00,-58.03,103.50,35.53,22.52
2020-01-20 15:00:00 UTC,16.76,26.40,29.95,399.00,-57.33,103.20,33.77,26.18
2020-01-20 16:00:00 UTC,22.18,34.64,38.72,459.00,-57.50,97.60,39.00,31.96
2020-01-20 17:00:00 UTC,33.96,53.16,59.90,519.00,-57.57,95.17,42.47,42.03
2020-01-20 18:00:00 UTC,53.37,86.43,99.74,579.00,-55.93,94.17,44.17,56.94
2020-01-20 19:00:00 UTC,48.14,75.89,86.11,639.00,-56.83,93.13,49.70,53.33
2020-01-20 20:00:00 UTC,76.86,121.37,137.56,699.00,-56.60,92.07,55.47,81.13
2020-01-20 21:00:00 UTC,86.11,135.94,153.57,759.00,-56.97,91.10,56.17,89.86
2020-01-20 22:00:00 UTC,60.58,95.08,105.46,819.00,-57.20,91.00,57.23,62.63
2020-01-20 23:00:00 UTC,63.76,101.63,114.68,878.07,-57.66,90.03,58.17,67.01,
2020-01-21 00:00:00 UTC,53.88,86.77,98.27,939.00,-57.20,89.17,59.17,57.31
2020-01-21 01:00:00 UTC,37.22,59.62,66.64,999.00,-57.47,88.37,59.73,45.23
2020-01-21 02:00:00 UTC,25.85,42.16,47.03,1059.00,-58.03,87.70,60.83,36.83
2020-01-21 03:00:00 UTC,20.99,34.15,38.40,1119.00,-57.70,87.00,61.83,32.13
2020-01-21 04:00:00 UTC,20.57,33.31,37.37,1179.00,-58.50,86.53,61.93,31.57
2020-01-21 05:00:00 UTC,21.21,34.13,38.46,1239.00,-58.73,86.13,61.80,32.12
2020-01-21 06:00:00 UTC,18.37,29.96,34.60,518.60,-60.65,87.50,58.65,29.12
2020-01-21 07:00:00 UTC,16.17,26.63,30.94,55.00,-60.37,88.23,53.97,26.19
2020-01-21 08:00:00 UTC,13.84,22.66,26.62,115.00,-58.17,90.57,50.33,22.65
2020-01-21 09:00:00 UTC,13.26,21.18,24.96,174.00,-58.14,91.45,50.83,21.18
2020-01-21 10:00:00 UTC,11.20,17.70,20.05,233.00,-58.20,88.73,55.63,17.65
2020-01-21 11:00:00 UTC,10.37,15.82,17.44,294.00,-56.19,86.00,64.06,15.74
2020-01-21 12:00:00 UTC,13.53,21.09,23.02,354.00,-55.34,89.17,58.21,20.43
2020-01-21 13:00:00 UTC,27.04,41.42,44.69,413.00,-55.37,90.43,54.70,36.04
2020-01-21 14:00:00 UTC,25.87,39.68,42.89,473.90,-54.72,93.07,51.10,35.49
2020-01-21 15:00:00 UTC,23.55,36.22,38.96,534.66,-53.55,92.41,51.00,33.06
2020-01-21 16:00:00 UTC,18.60,28.35,30.57,595.59,-52.52,91.34,51.07,27.94
2020-01-21 17:00:00 UTC,22.61,35.13,38.98,654.00,-52.66,89.28,56.66,32.63
2020-01-21 18:00:00 UTC,39.82,62.71,70.02,713.43,-52.36,88.07,60.93,46.42
2020-01-21 19:00:00 UTC,61.31,96.71,108.36,774.00,-52.45,87.52,61.35,63.92
2020-01-21 20:00:00 UTC,76.93,120.01,133.83,835.00,-52.17,87.83,61.17,79.22
2020-01-21 21:00:00 UTC,120.70,186.40,207.79,895.00,-51.70,87.17,61.83,123.54
2020-01-21 22:00:00 UTC,89.01,140.08,157.32,954.41,-52.07,86.41,61.52,92.62
2020-01-21 23:00:00 UTC,99.53,158.49,177.22,1015.00,-51.97,85.97,63.07,104.90,
2020-01-22 00:00:00 UTC,123.53,195.26,217.14,1075.59,-52.24,86.00,63.00,129.41
2020-01-22 01:00:00 UTC,128.78,208.39,236.63,1134.00,-51.86,85.93,63.00,138.20
2020-01-22 02:00:00 UTC,92.53,148.73,167.93,1194.00,-51.90,85.26,63.06,98.38
2020-01-22 03:00:00 UTC,67.74,109.37,122.85,1255.00,-51.60,85.40,64.33,72.15
2020-01-22 04:00:00 UTC,61.66,98.26,110.09,1315.00,-52.00,85.53,64.37,64.75
2020-01-22 05:00:00 UTC,69.83,110.64,124.19,1374.00,-52.24,86.00,63.07,73.01
2020-01-22 06:00:00 UTC,63.59,101.55,113.30,1433.00,-52.43,86.53,63.37,67.52
2020-01-22 07:00:00 UTC,47.21,76.31,84.03,1494.00,-53.03,88.48,62.03,51.92
2020-01-22 08:00:00 UTC,44.92,72.25,79.65,1555.00,-52.70,91.80,55.30,50.76
2020-01-22 09:00:00 UTC,26.88,42.63,46.63,1605.00,-51.70,93.20,53.05,37.11
2020-01-22 10:00:00 UTC,23.68,36.93,40.12,31.00,-52.64,96.93,48.46,33.82
2020-01-22 11:00:00 UTC,17.87,27.19,30.14,89.00,-52.53,99.73,41.87,26.91
2020-01-22 12:00:00 UTC,17.87,27.03,29.99,149.00,-51.93,102.67,38.93,26.87
2020-01-22 13:00:00 UTC,18.72,28.89,32.43,209.00,-51.33,104.50,36.50,28.48
2020-01-22 14:00:00 UTC,22.14,34.27,38.18,269.00,-50.77,102.83,37.50,32.11
2020-01-22 15:00:00 UTC,28.03,43.46,48.80,329.00,-51.10,99.73,40.00,37.44
2020-01-22 16:00:00 UTC,26.07,41.30,46.56,389.00,-50.93,96.50,44.67,36.38
2020-01-22 17:00:00 UTC,30.30,48.19,54.42,449.00,-51.67,94.37,48.17,40.06
2020-01-22 18:00:00 UTC,37.37,59.55,67.40,509.00,-51.67,93.00,50.40,45.18
2020-01-22 19:00:00 UTC,32.88,51.88,58.37,569.00,-51.60,91.87,51.10,41.75
2020-01-22 20:00:00 UTC,33.24,53.39,60.14,629.00,-51.70,91.00,53.10,42.43
2020-01-22 21:00:00 UTC,40.46,65.58,74.28,689.00,-51.47,90.23,56.70,47.54
2020-01-22 22:00:00 UTC,43.44,71.24,81.52,749.00,-51.47,89.00,58.27,50.67
2020-01-22 23:00:00 UTC,33.66,55.21,62.99,809.00,-50.83,88.43,59.53,43.31,
2020-01-23 00:00:00 UTC,33.14,55.56,63.83,869.00,-50.83,88.00,60.90,43.50
2020-01-23 01:00:00 UTC,24.41,39.98,44.58,929.00,-50.93,87.60,63.43,35.66
2020-01-23 02:00:00 UTC,25.96,41.66,46.46,989.00,-50.97,86.90,64.67,36.55
2020-01-23 03:00:00 UTC,26.55,43.26,48.48,1049.00,-51.27,87.00,63.63,37.46
2020-01-23 04:00:00 UTC,19.08,30.52,33.75,1108.21,-51.00,87.00,63.21,29.60
2020-01-23 05:00:00 UTC,26.82,43.26,48.34,1169.00,-51.40,86.53,64.37,36.99
2020-01-23 06:00:00 UTC,27.10,44.56,49.83,1229.00,-51.40,87.37,63.27,37.66
2020-01-23 07:00:00 UTC,23.34,36.86,40.46,1289.00,-52.43,89.33,60.07,33.76
2020-01-23 08:00:00 UTC,21.20,33.48,37.13,1349.00,-52.47,91.20,56.03,31.65
2020-01-23 09:00:00 UTC,21.81,34.09,37.84,1409.00,-52.63,93.57,51.70,32.14
2020-01-23 10:00:00 UTC,19.62,30.32,33.66,1469.00,-51.60,97.83,46.10,29.47
2020-01-23 11:00:00 UTC,20.35,32.07,35.23,1529.00,-51.63,102.07,39.80,30.72
2020-01-23 12:00:00 UTC,22.14,33.33,36.72,1589.00,-51.37,107.10,33.67,31.56
2020-01-23 13:00:00 UTC,23.24,35.17,39.27,1652.21,-50.75,109.12,31.04,32.78
2020-01-23 14:00:00 UTC,25.24,38.28,42.22,1710.00,-51.43,104.57,35.00,34.69
2020-01-23 15:00:00 UTC,32.43,50.59,56.59,1770.00,-51.90,98.17,41.63,40.93
2020-01-23 16:00:00 UTC,31.94,49.65,54.95,1830.00,-51.10,94.90,48.97,40.90
2020-01-23 17:00:00 UTC,42.10,65.12,71.84,1890.00,-51.03,92.83,51.23,47.44
2020-01-23 18:00:00 UTC,61.16,95.86,107.28,1950.00,-51.27,91.97,51.10,63.61
2020-01-23 19:00:00 UTC,47.30,75.53,84.98,2010.00,-51.70,91.70,48.07,51.82
2020-01-23 20:00:00 UTC,48.73,78.38,89.52,2070.00,-51.60,91.57,50.17,53.37
2020-01-23 21:00:00 UTC,62.02,100.34,113.92,2130.00,-52.07,91.00,51.37,66.12
2020-01-23 22:00:00 UTC,57.38,92.04,104.68,2190.00,-50.70,90.83,53.07,60.64
2020-01-23 23:00:00 UTC,98.89,161.44,187.52,2249.83,-51.45,89.45,58.72,107.36,
2020-01-24 00:00:00 UTC,42.58,69.23,78.14,2309.83,-51.62,89.00,57.62,50.46
2020-01-24 01:00:00 UTC,43.99,73.50,83.84,2370.00,-51.30,88.00,58.90,52.72
2020-01-24 02:00:00 UTC,9.30,16.01,18.70,2429.21,-51.55,81.66,65.34,15.91
2020-01-24 03:00:00 UTC,5.39,8.84,10.31,2490.00,-51.10,80.00,69.23,8.84
2020-01-24 04:00:00 UTC,7.83,12.51,13.89,2550.00,-51.10,80.93,69.60,12.51
2020-01-24 05:00:00 UTC,22.12,35.12,38.46,2610.45,-51.62,81.59,68.86,30.59
2020-01-24 06:00:00 UTC,38.00,61.08,66.92,2669.00,-51.45,81.31,67.24,45.84
2020-01-24 07:00:00 UTC,53.78,85.77,93.58,2728.33,-51.50,81.00,65.80,57.22
2020-01-24 08:00:00 UTC,70.20,111.51,121.85,2788.27,-51.87,82.23,62.83,73.56
2020-01-24 09:00:00 UTC,63.95,101.09,109.71,2848.20,-51.50,85.13,58.37,66.68
2020-01-24 10:00:00 UTC,53.05,83.02,89.93,2908.40,-51.83,88.23,52.97,55.17
2020-01-24 11:00:00 UTC,60.28,92.13,100.02,2968.37,-51.87,94.17,43.50,60.66
2020-01-24 12:00:00 UTC,56.00,85.57,92.59,3028.37,-51.77,96.10,41.60,56.94
2020-01-24 13:00:00 UTC,39.82,60.72,65.66,3088.10,-54.87,99.57,39.23,45.71
2020-01-24 14:00:00 UTC,40.33,60.45,65.09,3148.25,-57.14,99.79,40.07,45.63
2020-01-24 15:00:00 UTC,46.50,70.30,75.90,3208.07,-56.97,98.13,40.00,49.49
2020-01-24 16:00:00 UTC,52.62,80.25,87.47,3268.00,-57.53,93.70,44.30,53.53
2020-01-24 17:00:00 UTC,67.56,103.77,113.24,3328.00,-58.33,90.97,49.27,68.42
2020-01-24 18:00:00 UTC,80.67,125.50,138.03,3388.07,-59.07,90.00,52.33,82.91
2020-01-24 19:00:00 UTC,83.38,128.22,140.32,3447.55,-58.52,89.69,54.38,84.72
2020-01-24 20:00:00 UTC,95.54,148.35,162.22,3508.13,-59.17,88.40,58.90,98.13
2020-01-24 21:00:00 UTC,68.52,106.69,116.30,3567.00,-58.48,87.97,59.55,70.37
2020-01-24 22:00:00 UTC,53.17,83.30,90.62,3631.52,-57.44,87.96,59.48,55.75
2020-01-24 23:00:00 UTC,36.61,58.27,63.39,3688.97,-57.00,87.03,60.83,44.56,
2020-01-25 00:00:00 UTC,36.04,57.59,63.21,3749.00,-57.33,85.93,64.13,44.23
2020-01-25 01:00:00 UTC,31.89,51.20,56.30,3808.97,-57.00,86.00,64.33,41.50
2020-01-25 02:00:00 UTC,29.83,47.52,51.84,3868.93,-56.57,85.70,65.27,39.82
2020-01-25 03:00:00 UTC,26.05,42.06,45.91,3929.00,-56.53,85.47,64.73,36.81
2020-01-25 04:00:00 UTC,27.49,44.32,48.93,3989.00,-57.40,85.00,64.03,38.02
2020-01-25 05:00:00 UTC,26.55,42.97,47.47,4049.00,-57.00,85.73,63.67,37.35
2020-01-25 06:00:00 UTC,21.93,34.61,37.58,4108.93,-57.33,86.07,62.60,32.24
2020-01-25 07:00:00 UTC,28.99,46.06,50.50,4168.97,-57.37,87.43,60.83,39.03
2020-01-25 08:00:00 UTC,30.23,48.29,52.61,4229.00,-56.37,89.90,55.80,40.17
2020-01-25 09:00:00 UTC,31.28,49.30,54.06,4289.00,-55.77,92.93,52.77,40.20
2020-01-25 10:00:00 UTC,26.54,41.52,45.14,4349.00,-61.43,93.67,49.30,36.40
2020-01-25 11:00:00 UTC,23.99,36.91,39.89,4409.00,-60.77,97.10,46.07,33.85
2020-01-25 12:00:00 UTC,25.00,38.05,41.17,4469.00,-60.20,98.60,44.10,34.53
2020-01-25 13:00:00 UTC,28.53,43.75,47.54,4528.14,-58.48,99.24,42.31,37.84
2020-01-25 14:00:00 UTC,30.06,46.07,50.23,4589.00,-60.67,98.70,41.00,39.10
2020-01-25 15:00:00 UTC,29.70,45.86,50.34,4649.00,-59.90,96.07,43.50,38.97
2020-01-25 16:00:00 UTC,32.82,51.18,56.54,4709.00,-61.77,94.10,46.70,41.35
2020-01-25 17:00:00 UTC,34.91,54.63,59.73,4769.00,-59.50,93.00,49.37,43.15
2020-01-25 18:00:00 UTC,45.19,71.55,78.40,4826.09,-59.83,92.43,51.13,51.03
2020-01-25 19:00:00 UTC,41.38,65.25,72.09,4892.16,-62.60,91.96,52.80,47.47
2020-01-25 20:00:00 UTC,48.28,75.81,84.13,4948.00,-61.10,92.00,54.52,51.68
2020-01-25 21:00:00 UTC,111.42,172.80,191.42,5007.86,-61.29,91.29,58.71,114.44
2020-01-25 22:00:00 UTC,99.29,154.81,170.28,5068.28,-58.83,90.34,61.66,102.47
2020-01-25 23:00:00 UTC,51.38,80.80,88.16,5129.00,-59.10,90.00,60.33,55.00,
2020-01-26 00:00:00 UTC,52.67,82.93,91.36,5189.00,-59.30,88.80,57.40,55.68
2020-01-26 01:00:00 UTC,70.72,112.94,125.82,5249.00,-59.33,87.30,58.43,74.52
2020-01-26 02:00:00 UTC,70.00,111.60,123.66,5309.00,-56.87,87.03,60.03,73.63
2020-01-26 03:00:00 UTC,73.84,118.16,130.32,5369.00,-55.30,86.50,64.27,78.00
2020-01-26 04:00:00 UTC,84.58,135.89,151.07,5429.00,-55.03,86.00,64.20,89.84
2020-01-26 05:00:00 UTC,96.48,156.67,176.18,5489.00,-55.40,86.00,64.17,103.70
2020-01-26 06:00:00 UTC,84.00,135.15,149.18,5549.00,-55.10,85.70,66.37,89.95
2020-01-26 07:00:00 UTC,35.85,57.52,62.67,5609.00,-55.63,83.83,70.90,43.73
2020-01-26 08:00:00 UTC,35.65,56.83,61.31,5669.00,-55.60,84.30,68.63,44.12
2020-01-26 09:00:00 UTC,34.09,53.35,57.55,5729.00,-55.03,88.30,62.27,42.03
2020-01-26 10:00:00 UTC,17.92,27.85,30.29,5789.00,-54.80,91.53,55.30,27.02
2020-01-26 11:00:00 UTC,23.73,36.96,40.04,5849.00,-54.63,92.57,52.00,33.82
2020-01-26 12:00:00 UTC,26.51,41.38,45.01,5909.00,-54.40,93.53,51.17,36.49
2020-01-26 13:00:00 UTC,27.18,42.39,45.38,5969.00,-55.37,93.63,50.47,37.09
2020-01-26 14:00:00 UTC,26.20,40.98,44.09,6029.00,-55.13,93.20,50.40,36.25
2020-01-26 15:00:00 UTC,28.24,43.88,47.45,6089.00,-55.00,94.70,47.83,37.92
2020-01-26 16:00:00 UTC,32.52,50.71,55.01,6149.00,-54.33,92.17,51.10,41.29
2020-01-26 17:00:00 UTC,42.20,65.45,71.34,6209.00,-54.10,89.87,55.17,47.45
2020-01-26 18:00:00 UTC,50.90,79.48,86.31,6268.48,-55.28,89.00,57.93,53.10
2020-01-26 19:00:00 UTC,56.53,87.96,96.72,6329.00,-53.87,88.97,59.30,57.99
2020-01-26 20:00:00 UTC,54.31,84.62,92.80,6389.00,-54.27,88.23,61.00,55.84
2020-01-26 21:00:00 UTC,61.50,96.48,105.50,6449.00,-55.27,88.00,62.20,63.58
2020-01-26 22:00:00 UTC,61.93,98.37,107.28,6509.00,-54.97,87.20,64.27,64.83
2020-01-26 23:00:00 UTC,58.23,91.98,100.68,6569.00,-55.73,87.00,63.37,62.02,
2020-01-27 00:00:00 UTC,29.65,47.73,52.14,6629.00,-54.97,86.03,61.83,39.80
2020-01-27 01:00:00 UTC,22.92,37.05,40.39,6689.00,-54.47,86.00,61.93,33.89
2020-01-27 02:00:00 UTC,21.04,33.91,37.18,6749.00,-53.97,85.10,63.70,31.99
2020-01-27 03:00:00 UTC,22.95,37.50,40.88,6809.00,-55.33,85.00,65.13,34.17
2020-01-27 04:00:00 UTC,25.99,42.34,46.68,6869.00,-54.40,84.90,66.47,37.04
2020-01-27 05:00:00 UTC,27.61,44.59,48.69,6929.00,-54.90,85.00,65.80,38.17
2020-01-27 06:00:00 UTC,34.44,54.93,59.82,6989.00,-54.43,85.80,63.63,43.29
2020-01-27 07:00:00 UTC,29.42,47.35,51.74,7049.00,-54.53,85.87,62.93,39.67
2020-01-27 08:00:00 UTC,28.00,45.04,49.11,7109.00,-53.23,88.03,59.70,38.52
2020-01-27 09:00:00 UTC,25.88,41.26,44.77,7169.00,-51.43,89.80,56.63,36.41
2020-01-27 10:00:00 UTC,26.37,41.70,45.61,7229.00,-52.30,92.80,52.13,36.69
2020-01-27 11:00:00 UTC,28.35,44.33,47.92,7289.00,-51.30,94.97,49.60,38.14
2020-01-27 12:00:00 UTC,27.22,42.10,45.79,7348.90,-51.76,99.34,44.41,36.83
2020-01-27 13:00:00 UTC,27.29,42.15,45.62,7409.00,-51.57,101.03,42.90,36.91
2020-01-27 14:00:00 UTC,28.76,44.03,47.74,7469.00,-50.90,101.10,41.93,38.01
2020-01-27 15:00:00 UTC,32.49,49.70,53.82,7529.93,-51.48,98.14,44.62,40.94
2020-01-27 16:00:00 UTC,39.45,60.28,65.33,7588.97,-51.48,95.93,46.48,45.54
2020-01-27 17:00:00 UTC,42.96,66.54,73.05,7650.36,-51.32,93.25,52.32,48.01
2020-01-27 18:00:00 UTC,47.24,72.52,79.74,7709.00,-51.73,92.00,56.60,50.29
2020-01-27 19:00:00 UTC,76.73,119.71,132.62,7767.82,-52.46,91.46,58.79,79.40
2020-01-27 20:00:00 UTC,93.78,145.40,160.40,7829.00,-51.90,90.80,60.50,96.19
2020-01-27 21:00:00 UTC,101.20,159.27,176.02,7889.03,-52.00,90.07,61.87,105.43
2020-01-27 22:00:00 UTC,206.92,330.29,369.76,7949.03,-51.37,89.13,63.70,219.44
2020-01-27 23:00:00 UTC,207.45,331.72,369.55,8009.13,-51.47,88.33,63.20,220.42,
2020-01-28 00:00:00 UTC,166.39,265.96,296.01,8069.07,-51.70,88.00,63.07,176.57
2020-01-28 01:00:00 UTC,80.06,128.23,141.67,8129.00,-51.77,88.00,61.63,84.74
2020-01-28 02:00:00 UTC,59.14,94.79,104.84,8189.03,-52.17,87.63,64.20,62.44
2020-01-28 03:00:00 UTC,64.53,103.87,114.80,8249.07,-52.53,87.07,66.23,68.50
2020-01-28 04:00:00 UTC,52.32,84.30,92.30,8309.00,-53.40,86.83,67.17,55.88
2020-01-28 05:00:00 UTC,50.25,80.56,88.29,8369.27,-53.10,86.10,67.70,53.74
2020-01-28 06:00:00 UTC,54.79,87.07,95.19,8429.00,-52.00,87.27,65.23,57.38
2020-01-28 07:00:00 UTC,49.30,78.47,85.49,3394.60,-52.90,88.85,62.35,53.53
2020-01-28 08:00:00 UTC,33.85,53.42,57.88,55.00,-51.57,90.73,57.33,42.35
2020-01-28 09:00:00 UTC,29.45,46.34,50.46,115.00,-51.67,93.03,54.50,39.17
2020-01-28 10:00:00 UTC,27.09,42.02,45.54,175.00,-51.23,97.03,48.40,36.89
2020-01-28 11:00:00 UTC,28.49,43.98,47.38,30.96,-51.52,99.61,45.35,37.95
2020-01-28 12:00:00 UTC,28.51,43.02,46.50,75.00,-51.47,101.93,41.53,37.38
2020-01-28 13:00:00 UTC,29.38,44.22,47.77,135.00,-50.83,103.57,39.07,38.12
2020-01-28 14:00:00 UTC,34.34,52.57,56.80,155.86,-50.89,98.68,45.18,42.19
2020-01-28 15:00:00 UTC,40.21,61.76,66.74,43.79,-50.62,98.45,44.76,45.97
2020-01-28 16:00:00 UTC,31.99,50.08,54.85,103.00,-51.30,91.60,44.37,41.05
2020-01-28 17:00:00 UTC,33.24,52.66,57.30,163.00,-50.70,87.87,53.43,42.03
2020-01-28 18:00:00 UTC,35.50,56.55,61.73,223.00,-51.87,87.40,55.47,43.91
2020-01-28 19:00:00 UTC,38.79,61.88,67.50,283.00,-51.97,86.40,56.67,46.12
2020-01-28 20:00:00 UTC,33.94,54.13,58.85,343.00,-51.50,85.77,58.60,42.91
2020-01-28 21:00:00 UTC,24.63,39.99,43.12,403.00,-51.00,85.07,59.87,35.58
2020-01-28 22:00:00 UTC,23.94,38.60,41.83,463.00,-50.73,84.67,61.00,34.83
2020-01-28 23:00:00 UTC,28.31,45.80,49.81,523.00,-50.90,84.47,59.97,38.87,
2020-01-29 00:00:00 UTC,32.85,53.43,58.64,583.00,-50.70,82.50,67.27,42.45
2020-01-29 01:00:00 UTC,30.57,49.87,53.67,643.00,-50.73,82.50,68.30,40.89
2020-01-29 02:00:00 UTC,34.25,55.75,60.17,703.00,-50.70,82.97,68.80,43.67
2020-01-29 03:00:00 UTC,37.61,60.65,65.94,763.00,-50.50,82.57,68.47,45.70
2020-01-29 04:00:00 UTC,37.30,60.83,66.93,823.00,-50.63,81.87,68.97,45.69
2020-01-29 05:00:00 UTC,42.78,69.57,77.41,883.00,-51.07,82.00,68.20,49.17
2020-01-29 06:00:00 UTC,41.20,65.10,70.55,943.00,-50.57,83.23,67.07,47.51
2020-01-29 07:00:00 UTC,53.06,83.69,90.25,1003.00,-51.07,85.07,62.03,56.36
2020-01-29 08:00:00 UTC,43.85,69.34,74.46,1063.00,-51.90,87.93,57.17,49.06
2020-01-29 09:00:00 UTC,33.94,53.75,58.05,1123.00,-52.87,89.57,56.87,42.74
2020-01-29 10:00:00 UTC,27.23,42.41,45.49,1183.00,-53.30,93.40,50.87,37.07
2020-01-29 11:00:00 UTC,28.22,43.55,46.72,1243.00,-53.37,94.77,47.40,37.75
2020-01-29 12:00:00 UTC,26.74,41.19,43.65,1303.00,-53.70,100.03,42.17,36.38
2020-01-29 13:00:00 UTC,28.78,44.75,48.09,1363.00,-53.73,94.87,47.50,38.41
2020-01-29 14:00:00 UTC,29.59,46.35,49.37,1423.00,-53.47,95.37,47.60,39.22
2020-01-29 15:00:00 UTC,28.22,43.68,46.63,1483.00,-54.20,95.40,46.97,37.77
2020-01-29 16:00:00 UTC,27.63,42.90,46.10,1543.93,-52.76,93.21,48.90,37.34
2020-01-29 17:00:00 UTC,33.75,53.39,57.66,1603.00,-53.23,91.33,51.97,42.56
2020-01-29 18:00:00 UTC,44.16,68.96,75.14,1663.00,-53.13,90.07,52.83,48.93
