created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-01-13 13:00:00 UTC,20.35,26.83,27.97,19265.33,0.02,977.73,,26.77
2020-01-13 14:00:00 UTC,23.83,31.61,33.09,19254.40,0.02,976.79,,30.64
2020-01-13 15:00:00 UTC,24.11,32.10,33.51,19232.27,0.02,976.20,,30.94
2020-01-13 16:00:00 UTC,29.52,40.26,42.49,19266.67,0.02,976.24,,35.80
2020-01-13 17:00:00 UTC,39.32,54.72,58.81,19265.60,0.02,976.66,,43.19
2020-01-13 18:00:00 UTC,46.89,66.04,71.54,19301.60,0.02,977.18,,47.78
2020-01-13 19:00:00 UTC,70.22,100.97,109.36,19203.20,0.02,977.83,,67.79
2020-01-13 20:00:00 UTC,99.54,145.45,159.20,19214.40,0.02,978.45,,96.22
2020-01-13 21:00:00 UTC,155.59,235.74,260.83,19191.47,0.02,978.89,,156.42
2020-01-13 22:00:00 UTC,83.24,122.74,133.45,19282.67,0.02,978.70,,81.06
2020-01-13 23:00:00 UTC,68.45,100.60,108.95,19338.67,0.02,978.27,,66.32,
2020-01-14 00:00:00 UTC,57.17,84.62,91.15,19254.40,0.02,978.10,,56.13
2020-01-14 01:00:00 UTC,47.04,69.15,74.15,19170.67,0.02,978.15,,49.14
2020-01-14 02:00:00 UTC,69.29,104.27,113.47,19277.07,0.02,978.32,,69.21
2020-01-14 03:00:00 UTC,93.29,142.89,155.67,19271.47,0.02,978.84,,94.62
2020-01-14 04:00:00 UTC,42.86,62.74,66.94,19192.00,0.02,979.60,,46.54
2020-01-14 05:00:00 UTC,47.04,69.41,75.98,19248.80,0.02,980.14,,49.76
2020-01-14 06:00:00 UTC,42.34,60.85,65.13,19226.13,0.02,980.56,,45.82
2020-01-14 07:00:00 UTC,30.73,43.59,46.49,19220.27,0.02,981.16,,37.54
2020-01-14 08:00:00 UTC,20.24,28.22,29.90,19226.13,0.02,980.94,,28.01
2020-01-14 09:00:00 UTC,17.25,23.75,25.11,19147.47,0.02,980.32,,23.72
2020-01-14 10:00:00 UTC,14.27,19.34,20.39,19192.00,0.02,979.47,,19.34
2020-01-14 11:00:00 UTC,16.22,21.69,22.70,19220.00,0.02,978.58,,21.69
2020-01-14 12:00:00 UTC,18.86,25.01,26.16,19219.73,0.02,977.50,,25.01
2020-01-14 13:00:00 UTC,22.41,30.18,31.79,19163.20,0.02,976.36,,29.32
2020-01-14 14:00:00 UTC,25.61,34.33,35.72,19237.07,0.02,975.24,,32.32
2020-01-14 15:00:00 UTC,31.60,42.26,44.17,19233.33,0.02,974.66,,37.06
2020-01-14 16:00:00 UTC,33.92,47.30,50.15,19242.67,0.02,975.05,,39.48
2020-01-14 17:00:00 UTC,37.90,53.55,57.13,19333.33,0.02,975.78,,42.66
2020-01-14 18:00:00 UTC,45.30,66.73,72.22,19254.13,0.02,976.66,,48.19
2020-01-14 19:00:00 UTC,48.11,69.61,75.04,19203.20,0.02,977.81,,49.15
2020-01-14 20:00:00 UTC,35.92,50.88,54.42,19271.47,0.02,978.43,,41.49
2020-01-14 21:00:00 UTC,38.90,55.45,59.54,19267.47,0.02,978.65,,43.43
2020-01-14 22:00:00 UTC,35.28,50.77,54.39,19150.13,0.02,978.80,,41.26
2020-01-14 23:00:00 UTC,32.87,47.28,50.94,19260.00,0.02,978.62,,39.50,
2020-01-15 00:00:00 UTC,30.84,44.68,48.40,19175.17,0.02,978.56,,38.37
2020-01-15 01:00:00 UTC,26.05,37.63,40.31,19192.53,0.02,978.54,,34.23
2020-01-15 02:00:00 UTC,34.42,50.21,54.13,19242.93,0.02,978.53,,41.15
2020-01-15 03:00:00 UTC,29.83,43.30,46.40,19091.03,0.02,978.94,,37.57
2020-01-15 04:00:00 UTC,30.44,44.31,47.61,19253.07,0.02,979.46,,37.97
2020-01-15 05:00:00 UTC,44.36,64.75,70.43,19282.40,0.02,980.18,,47.75
2020-01-15 06:00:00 UTC,29.42,42.08,44.85,19184.27,0.02,980.96,,36.88
2020-01-15 07:00:00 UTC,21.83,31.00,33.18,19254.13,0.02,981.37,,29.64
2020-01-15 08:00:00 UTC,16.91,23.18,24.71,19243.20,0.02,981.12,,23.14
2020-01-15 09:00:00 UTC,17.87,24.82,26.39,19180.53,0.02,980.68,,24.76
2020-01-15 10:00:00 UTC,18.41,25.34,26.75,19237.07,0.02,980.12,,25.03
2020-01-15 11:00:00 UTC,14.54,19.56,20.54,19197.60,0.02,978.89,,19.56
2020-01-15 12:00:00 UTC,16.96,22.61,23.61,19261.87,0.02,977.61,,22.59
2020-01-15 13:00:00 UTC,18.03,24.09,25.19,19057.33,0.02,976.83,,24.09
2020-01-15 14:00:00 UTC,19.84,26.88,28.23,19381.33,0.02,976.43,,26.83
2020-01-15 15:00:00 UTC,23.28,31.73,33.17,19225.87,0.02,976.29,,30.63
2020-01-15 16:00:00 UTC,29.90,42.19,44.78,19208.80,0.02,976.15,,36.41
2020-01-15 17:00:00 UTC,42.78,60.86,65.08,19277.07,0.02,977.45,,45.88
2020-01-15 18:00:00 UTC,37.27,53.85,57.86,19322.40,0.02,978.18,,42.54
2020-01-15 19:00:00 UTC,39.12,56.20,59.66,19134.93,0.02,979.22,,43.71
2020-01-15 20:00:00 UTC,61.65,90.32,97.59,19253.60,0.02,979.96,,60.92
2020-01-15 21:00:00 UTC,53.81,78.87,85.06,19276.80,0.02,980.22,,54.00
2020-01-15 22:00:00 UTC,36.16,52.21,55.70,19231.47,0.02,979.71,,42.10
2020-01-15 23:00:00 UTC,20.51,29.72,31.66,19220.53,0.02,980.34,,28.84,
2020-01-16 00:00:00 UTC,16.04,22.93,24.48,19210.67,0.02,980.20,,22.93
2020-01-16 01:00:00 UTC,12.05,17.45,18.79,19276.80,0.02,980.09,,17.45
2020-01-16 02:00:00 UTC,7.30,10.57,11.30,19197.60,0.02,980.21,,10.57
2020-01-16 03:00:00 UTC,6.78,9.59,10.32,19242.93,0.02,980.30,,9.59
2020-01-16 04:00:00 UTC,8.52,12.32,13.23,19305.60,0.02,980.24,,12.32
2020-01-16 05:00:00 UTC,12.57,17.98,19.43,19208.80,0.02,981.00,,17.98
2020-01-16 06:00:00 UTC,11.60,16.61,17.79,19310.93,0.02,981.73,,16.61
2020-01-16 07:00:00 UTC,11.49,16.32,17.59,19217.48,0.02,981.87,,16.32
2020-01-16 08:00:00 UTC,,,,,,,,
2020-01-16 09:00:00 UTC,,,,,,,,
2020-01-16 10:00:00 UTC,,,,,,,,
2020-01-16 11:00:00 UTC,,,,,,,,
2020-01-16 12:00:00 UTC,,,,,,,,
2020-01-16 13:00:00 UTC,,,,,,,,
2020-01-16 14:00:00 UTC,,,,,,,,
2020-01-16 15:00:00 UTC,,,,,,,,
2020-01-16 16:00:00 UTC,,,,,,,,
2020-01-16 17:00:00 UTC,,,,,,,,
2020-01-16 18:00:00 UTC,,,,,,,,
2020-01-16 19:00:00 UTC,,,,,,,,
2020-01-16 20:00:00 UTC,30.35,44.95,48.42,18752.00,0.02,981.14,,38.53,
2020-01-17 08:00:00 UTC,11.68,16.20,17.39,17804.00,0.02,982.52,,16.20
2020-01-17 09:00:00 UTC,9.87,13.54,14.38,17651.56,0.02,982.10,,13.54
2020-01-17 10:00:00 UTC,8.48,11.60,12.26,18006.07,0.02,981.70,,11.60
2020-01-17 11:00:00 UTC,6.72,8.98,9.70,19105.45,0.02,980.56,,8.98
2020-01-17 12:00:00 UTC,7.35,9.83,10.36,19181.57,0.02,979.45,,9.83
2020-01-17 13:00:00 UTC,7.72,10.19,10.84,19010.67,0.02,978.42,,10.19
2020-01-17 14:00:00 UTC,8.62,11.43,12.09,19199.41,0.02,977.66,,11.43
2020-01-17 15:00:00 UTC,9.58,12.88,13.58,17797.82,0.02,977.32,,12.88
2020-01-17 16:00:00 UTC,13.83,19.09,20.33,18768.62,0.02,977.55,,19.09
2020-01-17 17:00:00 UTC,19.73,27.60,29.58,19273.33,0.02,978.56,,26.97
2020-01-17 18:00:00 UTC,28.45,41.27,44.66,17856.67,0.02,979.99,,36.38
2020-01-17 19:00:00 UTC,33.98,48.29,52.22,17779.71,0.02,980.83,,40.15
2020-01-17 20:00:00 UTC,38.15,55.41,60.27,19289.23,0.02,981.55,,43.17
2020-01-17 21:00:00 UTC,47.76,70.14,76.61,19374.40,0.02,981.57,,49.39
2020-01-17 22:00:00 UTC,45.43,66.14,71.83,19268.80,0.02,981.67,,47.87
2020-01-17 23:00:00 UTC,17.96,25.69,27.45,19221.63,0.02,981.48,,24.92,
2020-01-18 00:00:00 UTC,14.72,21.04,22.59,19232.53,0.02,981.03,,21.04
2020-01-18 01:00:00 UTC,12.05,17.10,18.29,19226.40,0.02,980.74,,17.10
2020-01-18 02:00:00 UTC,11.34,15.91,17.02,19228.97,0.02,981.41,,15.91
2020-01-18 03:00:00 UTC,11.33,16.02,17.17,19082.76,0.02,981.98,,16.02
2020-01-18 04:00:00 UTC,13.22,18.41,19.47,19107.47,0.02,982.70,,18.41
2020-01-18 05:00:00 UTC,23.23,34.48,38.15,18924.57,0.02,983.07,,30.72
2020-01-18 06:00:00 UTC,22.43,32.10,34.58,18913.66,0.02,983.74,,30.72
2020-01-18 07:00:00 UTC,15.89,22.51,24.25,19134.34,0.02,984.27,,22.49
2020-01-18 08:00:00 UTC,12.19,17.28,18.65,19152.55,0.02,984.55,,17.28
2020-01-18 09:00:00 UTC,10.94,15.33,16.53,19229.24,0.02,984.11,,15.33
2020-01-18 10:00:00 UTC,8.88,12.10,13.08,19215.72,0.02,983.71,,12.10
2020-01-18 11:00:00 UTC,11.78,16.27,17.40,19295.36,0.02,982.84,,16.27
2020-01-18 12:00:00 UTC,13.08,18.23,19.75,19272.30,0.02,981.89,,18.08
2020-01-18 13:00:00 UTC,13.33,18.85,20.31,19114.77,0.02,980.85,,18.40
2020-01-18 14:00:00 UTC,14.64,20.19,21.55,19298.46,0.02,979.55,,20.18
2020-01-18 15:00:00 UTC,21.26,29.56,31.52,19220.00,0.02,979.35,,28.74
2020-01-18 16:00:00 UTC,27.78,39.42,42.51,19264.89,0.02,979.41,,35.15
2020-01-18 17:00:00 UTC,29.93,42.99,46.15,19244.31,0.02,979.95,,37.24
2020-01-18 18:00:00 UTC,24.98,36.11,39.16,19164.44,0.02,980.83,,33.40
2020-01-18 19:00:00 UTC,28.91,42.10,45.88,19204.92,0.02,981.70,,36.73
2020-01-18 20:00:00 UTC,25.89,36.75,39.79,19116.00,0.02,982.22,,33.72
2020-01-18 21:00:00 UTC,30.41,43.81,47.56,18846.08,0.02,982.29,,37.72
2020-01-18 22:00:00 UTC,18.58,26.79,28.94,18819.71,0.02,982.19,,26.56
2020-01-18 23:00:00 UTC,20.96,30.58,32.95,19021.60,0.02,981.93,,29.65,
2020-01-19 00:00:00 UTC,20.74,30.31,32.72,19107.47,0.02,981.74,,29.68
2020-01-19 01:00:00 UTC,17.40,25.14,27.17,19065.10,0.02,981.38,,25.02
2020-01-19 02:00:00 UTC,15.11,21.92,23.60,19136.27,0.02,981.26,,21.92
2020-01-19 03:00:00 UTC,16.74,24.93,27.25,19119.17,0.02,981.79,,24.49
2020-01-19 04:00:00 UTC,16.73,24.68,26.68,19109.63,0.02,982.20,,24.68
2020-01-19 05:00:00 UTC,14.89,21.94,23.59,19098.86,0.02,982.56,,21.94
2020-01-19 06:00:00 UTC,17.92,26.22,28.30,19067.47,0.02,983.09,,26.12
2020-01-19 07:00:00 UTC,22.90,33.49,36.05,19134.57,0.02,983.37,,31.71
2020-01-19 08:00:00 UTC,17.64,25.27,27.12,19257.43,0.02,983.07,,24.73
2020-01-19 09:00:00 UTC,12.69,17.84,19.06,19146.76,0.02,982.47,,17.84
2020-01-19 10:00:00 UTC,10.92,15.07,16.21,19203.73,0.02,981.76,,15.07
2020-01-19 11:00:00 UTC,9.31,12.51,13.27,19181.07,0.02,980.58,,12.51
2020-01-19 12:00:00 UTC,8.87,11.91,12.63,19238.00,0.02,979.34,,11.91
2020-01-19 13:00:00 UTC,8.71,11.48,12.15,19212.14,0.02,978.27,,11.48
2020-01-19 14:00:00 UTC,9.51,12.62,13.44,19263.38,0.02,977.42,,12.62
2020-01-19 15:00:00 UTC,10.76,14.50,15.47,18689.60,0.02,977.10,,14.50
2020-01-19 16:00:00 UTC,11.33,15.55,16.61,19013.89,0.02,977.41,,15.55
2020-01-19 17:00:00 UTC,18.62,25.98,27.96,19485.43,0.02,978.01,,25.83
2020-01-19 18:00:00 UTC,34.00,49.01,53.48,19444.74,0.02,978.83,,39.92
2020-01-19 19:00:00 UTC,39.84,57.22,62.32,19302.33,0.02,979.77,,44.23
2020-01-19 20:00:00 UTC,19.89,28.25,30.75,19251.48,0.02,980.91,,26.23
2020-01-19 21:00:00 UTC,17.59,25.14,27.27,19483.59,0.02,981.03,,24.63
2020-01-19 22:00:00 UTC,20.29,29.11,31.43,19539.43,0.02,981.04,,27.98
2020-01-19 23:00:00 UTC,11.72,16.74,17.94,19477.07,0.02,980.78,,16.71,
2020-01-20 00:00:00 UTC,10.51,14.75,15.76,19384.55,0.02,980.40,,14.75
2020-01-20 01:00:00 UTC,20.60,30.76,33.57,19453.87,0.02,980.27,,26.41
2020-01-20 02:00:00 UTC,13.17,19.60,21.34,19443.20,0.02,980.57,,19.36
2020-01-20 03:00:00 UTC,13.80,20.31,22.15,19408.00,0.02,980.85,,19.53
2020-01-20 04:00:00 UTC,11.96,17.11,18.49,19365.67,0.02,981.48,,17.11
2020-01-20 05:00:00 UTC,13.74,19.73,21.45,19348.69,0.02,982.08,,19.73
2020-01-20 06:00:00 UTC,14.42,20.48,22.22,19564.97,0.02,983.00,,20.37
2020-01-20 07:00:00 UTC,16.70,24.08,25.88,19282.33,0.02,983.39,,23.84
2020-01-20 08:00:00 UTC,17.10,24.44,26.43,18962.67,0.02,983.46,,24.26
2020-01-20 09:00:00 UTC,15.68,22.14,23.84,19083.47,0.02,982.77,,22.14
2020-01-20 10:00:00 UTC,11.83,16.25,17.60,18810.86,0.02,981.80,,16.25
2020-01-20 11:00:00 UTC,12.49,17.07,18.40,18465.33,0.02,980.41,,17.07
2020-01-20 12:00:00 UTC,12.11,16.13,17.12,19315.59,0.02,979.13,,16.13
2020-01-20 13:00:00 UTC,12.54,16.77,18.10,19325.07,0.02,977.98,,16.77
2020-01-20 14:00:00 UTC,14.69,19.98,21.37,19348.00,0.02,977.10,,19.98
2020-01-20 15:00:00 UTC,16.69,22.82,24.49,19268.80,0.02,976.54,,22.82
2020-01-20 16:00:00 UTC,21.94,30.44,32.75,19356.00,0.02,976.73,,28.94
2020-01-20 17:00:00 UTC,33.12,47.21,50.90,19303.20,0.02,977.33,,39.24
2020-01-20 18:00:00 UTC,51.73,76.79,85.53,19342.67,0.02,978.38,,51.96
2020-01-20 19:00:00 UTC,47.00,67.89,74.44,19353.87,0.02,979.17,,48.92
2020-01-20 20:00:00 UTC,73.78,109.47,120.53,19399.20,0.02,979.91,,73.69
2020-01-20 21:00:00 UTC,82.17,122.41,134.92,19354.40,0.02,980.57,,80.88
2020-01-20 22:00:00 UTC,57.93,84.72,92.15,18856.00,0.02,980.58,,56.20
2020-01-20 23:00:00 UTC,60.27,89.45,98.13,19276.53,0.02,980.22,,59.01,
2020-01-21 00:00:00 UTC,50.92,75.65,83.01,19282.40,0.02,979.79,,51.64
2020-01-21 01:00:00 UTC,35.03,51.67,56.27,19237.33,0.02,979.73,,41.82
2020-01-21 02:00:00 UTC,24.58,35.85,38.80,19265.60,0.02,980.15,,33.21
2020-01-21 03:00:00 UTC,19.85,28.95,31.44,19197.07,0.02,980.24,,28.70
2020-01-21 04:00:00 UTC,19.43,28.06,30.37,19220.27,0.02,980.94,,27.89
2020-01-21 05:00:00 UTC,20.23,29.04,31.48,19299.47,0.02,981.64,,28.77
2020-01-21 06:00:00 UTC,17.96,25.60,28.06,19200.42,0.02,982.46,,25.59
2020-01-21 07:00:00 UTC,15.89,23.06,25.41,19300.65,0.02,983.16,,22.95
2020-01-21 08:00:00 UTC,13.79,19.52,21.50,19353.60,0.02,983.37,,19.52
2020-01-21 09:00:00 UTC,13.39,18.47,20.17,19347.03,0.02,983.30,,18.47
2020-01-21 10:00:00 UTC,11.29,16.00,17.23,18953.38,0.02,983.10,,16.00
2020-01-21 11:00:00 UTC,10.55,14.52,15.50,19184.80,0.02,982.29,,14.49
2020-01-21 12:00:00 UTC,13.51,19.04,20.35,18945.38,0.02,980.84,,18.66
2020-01-21 13:00:00 UTC,26.25,36.75,38.92,19096.27,0.02,979.59,,33.32
2020-01-21 14:00:00 UTC,25.59,35.75,37.84,19017.10,0.02,978.88,,33.13
2020-01-21 15:00:00 UTC,23.67,32.79,34.48,19091.71,0.02,978.54,,30.84
2020-01-21 16:00:00 UTC,18.36,24.83,26.19,18899.43,0.02,978.69,,24.82
2020-01-21 17:00:00 UTC,22.27,30.86,32.91,19241.60,0.02,979.83,,29.95
2020-01-21 18:00:00 UTC,39.37,56.15,60.61,19108.41,0.02,980.59,,43.90
2020-01-21 19:00:00 UTC,58.54,86.47,94.46,19221.07,0.02,981.20,,57.51
2020-01-21 20:00:00 UTC,73.18,108.08,117.73,18848.55,0.02,981.59,,71.29
2020-01-21 21:00:00 UTC,113.40,168.45,184.64,17985.29,0.02,981.56,,111.53
2020-01-21 22:00:00 UTC,83.94,125.77,137.92,19259.86,0.02,981.17,,83.12
2020-01-21 23:00:00 UTC,92.68,141.60,155.50,19240.77,0.02,980.77,,93.64,
2020-01-22 00:00:00 UTC,112.02,172.72,190.42,19310.00,0.02,980.39,,114.41
2020-01-22 01:00:00 UTC,118.32,185.34,207.71,19158.40,0.02,980.09,,122.85
2020-01-22 02:00:00 UTC,84.35,130.44,144.74,19281.60,0.02,980.20,,86.20
2020-01-22 03:00:00 UTC,63.34,96.85,106.78,18827.73,0.02,980.79,,64.00
2020-01-22 04:00:00 UTC,59.68,89.56,97.99,19288.27,0.02,981.48,,59.17
2020-01-22 05:00:00 UTC,65.63,98.00,107.38,19249.33,0.02,982.25,,64.62
2020-01-22 06:00:00 UTC,60.39,90.15,98.58,18957.33,0.02,983.18,,60.92
2020-01-22 07:00:00 UTC,44.65,66.81,72.52,19205.60,0.02,983.59,,48.16
2020-01-22 08:00:00 UTC,43.64,65.52,70.75,19210.67,0.02,983.37,,47.52
2020-01-22 09:00:00 UTC,26.21,37.94,40.54,19274.67,0.02,983.05,,34.45
2020-01-22 10:00:00 UTC,23.04,32.67,34.80,19413.43,0.02,982.20,,31.25
2020-01-22 11:00:00 UTC,17.74,24.51,26.14,19332.27,0.02,980.98,,24.50
2020-01-22 12:00:00 UTC,17.82,24.51,26.11,19338.13,0.02,979.53,,24.51
2020-01-22 13:00:00 UTC,18.62,25.77,27.63,19291.20,0.02,978.31,,25.76
2020-01-22 14:00:00 UTC,21.80,30.26,32.50,19257.87,0.02,977.14,,29.42
2020-01-22 15:00:00 UTC,27.56,38.78,41.84,19220.80,0.02,976.68,,34.89
2020-01-22 16:00:00 UTC,25.67,36.04,38.97,19269.07,0.02,976.90,,33.31
2020-01-22 17:00:00 UTC,29.72,42.25,45.90,19342.40,0.02,977.30,,36.99
2020-01-22 18:00:00 UTC,36.61,52.65,57.39,19337.33,0.02,978.41,,42.25
2020-01-22 19:00:00 UTC,32.73,46.36,50.27,19237.60,0.02,979.43,,39.07
2020-01-22 20:00:00 UTC,32.53,46.65,50.79,19291.73,0.02,979.86,,39.15
2020-01-22 21:00:00 UTC,38.86,57.22,62.53,19393.07,0.02,980.17,,44.15
2020-01-22 22:00:00 UTC,40.97,61.83,68.31,19248.80,0.02,980.31,,46.12
2020-01-22 23:00:00 UTC,31.83,47.38,52.04,18480.00,0.02,980.04,,39.62,
2020-01-23 00:00:00 UTC,31.38,47.26,52.36,18949.07,0.02,979.77,,39.67
2020-01-23 01:00:00 UTC,23.07,33.76,36.72,18984.27,0.02,979.55,,31.93
2020-01-23 02:00:00 UTC,24.60,35.53,38.34,19152.00,0.02,979.57,,33.04
2020-01-23 03:00:00 UTC,25.06,36.84,40.26,18885.52,0.02,979.72,,33.84
2020-01-23 04:00:00 UTC,18.24,26.26,28.36,17227.86,0.02,980.34,,26.11
2020-01-23 05:00:00 UTC,26.14,37.86,41.38,19014.07,0.02,981.21,,33.95
2020-01-23 06:00:00 UTC,26.20,38.52,41.82,19128.80,0.02,981.94,,34.39
2020-01-23 07:00:00 UTC,22.54,32.20,34.74,19133.60,0.02,982.27,,30.84
2020-01-23 08:00:00 UTC,20.65,29.18,31.63,19044.14,0.02,982.08,,28.74
2020-01-23 09:00:00 UTC,20.84,29.79,31.90,18985.33,0.02,981.48,,29.32
2020-01-23 10:00:00 UTC,18.88,26.47,28.35,19338.67,0.02,980.75,,26.34
2020-01-23 11:00:00 UTC,19.76,27.64,29.58,19291.47,0.02,979.82,,27.46
2020-01-23 12:00:00 UTC,21.34,29.61,31.65,19344.80,0.02,978.56,,28.96
2020-01-23 13:00:00 UTC,22.43,31.04,33.18,18655.33,0.02,977.31,,30.22
2020-01-23 14:00:00 UTC,24.44,33.74,36.18,19363.59,0.02,976.19,,31.99
2020-01-23 15:00:00 UTC,31.73,44.73,48.07,19258.93,0.02,976.11,,38.11
2020-01-23 16:00:00 UTC,30.72,43.83,47.06,19246.93,0.02,977.03,,37.90
2020-01-23 17:00:00 UTC,40.02,57.51,61.80,19390.97,0.02,977.91,,44.40
2020-01-23 18:00:00 UTC,58.23,85.01,92.35,19268.27,0.02,978.82,,57.84
2020-01-23 19:00:00 UTC,45.53,66.38,72.35,19303.73,0.02,979.54,,48.01
2020-01-23 20:00:00 UTC,45.43,67.37,74.11,19265.10,0.02,979.96,,48.36
2020-01-23 21:00:00 UTC,57.91,87.43,96.68,19016.00,0.02,980.54,,57.68
2020-01-23 22:00:00 UTC,53.53,79.99,88.06,19042.58,0.02,980.45,,53.46
2020-01-23 23:00:00 UTC,91.06,141.51,160.87,19043.59,0.02,979.86,,94.50,
2020-01-24 00:00:00 UTC,39.49,59.21,65.05,19052.90,0.02,979.74,,45.57
2020-01-24 01:00:00 UTC,42.17,64.75,72.40,19310.07,0.02,979.73,,47.99
2020-01-24 02:00:00 UTC,8.74,13.42,14.77,19186.40,0.02,980.47,,13.42
2020-01-24 03:00:00 UTC,5.11,7.54,8.28,18736.55,0.02,980.18,,7.54
2020-01-24 04:00:00 UTC,7.79,11.08,12.02,19270.93,0.02,981.27,,11.08
2020-01-24 05:00:00 UTC,19.73,28.94,31.08,19029.60,0.02,981.87,,26.49
2020-01-24 06:00:00 UTC,35.37,52.91,56.79,19056.27,0.02,982.83,,42.46
2020-01-24 07:00:00 UTC,49.46,74.49,80.38,18635.47,0.02,983.41,,51.21
2020-01-24 08:00:00 UTC,63.84,97.34,105.20,18929.07,0.02,983.47,,64.16
2020-01-24 09:00:00 UTC,58.47,88.20,95.02,19093.07,0.02,983.27,,58.38
2020-01-24 10:00:00 UTC,48.95,72.34,77.11,19177.33,0.02,982.52,,50.29
2020-01-24 11:00:00 UTC,56.12,81.78,87.22,19327.73,0.02,981.47,,54.26
2020-01-24 12:00:00 UTC,52.28,75.85,80.68,19169.87,0.02,980.74,,51.73
2020-01-24 13:00:00 UTC,37.71,53.58,56.71,19048.80,0.02,979.53,,42.62
2020-01-24 14:00:00 UTC,37.99,53.64,56.80,18960.29,0.02,978.58,,42.84
2020-01-24 15:00:00 UTC,43.89,62.42,66.21,19162.13,0.02,978.27,,46.48
2020-01-24 16:00:00 UTC,49.63,71.29,75.79,19344.80,0.02,978.58,,49.90
2020-01-24 17:00:00 UTC,63.11,92.18,99.15,19253.87,0.02,979.06,,61.01
2020-01-24 18:00:00 UTC,74.37,110.50,120.08,19241.87,0.02,979.85,,72.94
2020-01-24 19:00:00 UTC,77.16,113.75,123.34,19282.40,0.02,980.95,,75.07
2020-01-24 20:00:00 UTC,87.35,130.90,141.53,19305.07,0.02,981.84,,86.53
2020-01-24 21:00:00 UTC,62.74,93.00,100.04,19299.59,0.02,982.29,,61.39
2020-01-24 22:00:00 UTC,49.39,73.07,78.78,17904.33,0.02,982.44,,50.55
2020-01-24 23:00:00 UTC,33.34,49.22,52.84,18944.28,0.02,982.16,,40.57,
2020-01-25 00:00:00 UTC,33.32,49.25,52.78,19220.27,0.02,981.77,,40.57
2020-01-25 01:00:00 UTC,29.26,43.46,46.57,19202.93,0.02,981.20,,37.57
2020-01-25 02:00:00 UTC,26.86,39.40,42.06,19219.73,0.02,981.30,,35.31
2020-01-25 03:00:00 UTC,23.75,34.98,37.50,19180.27,0.02,981.80,,32.69
2020-01-25 04:00:00 UTC,25.15,37.13,39.90,19181.33,0.02,982.10,,33.97
2020-01-25 05:00:00 UTC,24.54,36.03,38.99,19310.93,0.02,982.63,,33.36
2020-01-25 06:00:00 UTC,20.35,29.34,31.36,19259.73,0.02,983.35,,28.57
2020-01-25 07:00:00 UTC,26.89,39.10,41.56,19361.87,0.02,983.75,,35.16
2020-01-25 08:00:00 UTC,27.93,41.06,43.82,19310.40,0.02,983.47,,36.33
2020-01-25 09:00:00 UTC,29.68,42.87,46.04,19287.73,0.02,983.19,,36.94
2020-01-25 10:00:00 UTC,25.38,36.37,38.89,19301.33,0.02,982.47,,33.47
2020-01-25 11:00:00 UTC,22.35,31.74,33.68,19287.47,0.02,981.42,,30.66
2020-01-25 12:00:00 UTC,23.51,33.31,35.34,19390.13,0.02,980.43,,31.68
2020-01-25 13:00:00 UTC,26.76,38.05,40.47,19298.93,0.02,979.40,,34.53
2020-01-25 14:00:00 UTC,28.25,39.75,41.98,19298.93,0.02,978.36,,35.62
2020-01-25 15:00:00 UTC,27.74,39.67,42.17,19316.00,0.02,977.98,,35.57
2020-01-25 16:00:00 UTC,30.34,44.22,47.50,19322.13,0.02,978.09,,37.98
2020-01-25 17:00:00 UTC,32.12,46.73,50.05,19275.73,0.02,978.87,,39.41
2020-01-25 18:00:00 UTC,41.99,62.26,67.46,18958.55,0.02,979.79,,46.67
2020-01-25 19:00:00 UTC,38.68,56.63,61.06,18869.85,0.02,980.68,,44.04
2020-01-25 20:00:00 UTC,44.33,64.90,70.20,19218.29,0.02,981.35,,47.42
2020-01-25 21:00:00 UTC,103.21,153.57,168.28,18961.71,0.02,981.77,,101.67
2020-01-25 22:00:00 UTC,90.83,136.06,148.08,19129.87,0.02,982.02,,89.99
2020-01-25 23:00:00 UTC,46.95,69.65,75.02,17090.48,0.02,981.85,,49.82,
2020-01-26 00:00:00 UTC,48.11,71.58,77.00,19310.93,0.02,981.45,,49.92
2020-01-26 01:00:00 UTC,63.19,96.76,105.91,19276.80,0.02,981.14,,63.93
2020-01-26 02:00:00 UTC,62.51,96.23,104.99,19367.73,0.02,981.35,,63.46
2020-01-26 03:00:00 UTC,65.04,100.69,110.12,19048.27,0.02,981.65,,66.38
2020-01-26 04:00:00 UTC,74.85,117.08,128.48,19164.27,0.02,981.85,,77.32
2020-01-26 05:00:00 UTC,85.58,134.50,149.19,19208.80,0.02,982.24,,88.91
2020-01-26 06:00:00 UTC,74.32,116.34,127.58,19214.13,0.02,982.67,,77.82
2020-01-26 07:00:00 UTC,32.86,49.17,52.74,19191.47,0.02,983.17,,39.59
2020-01-26 08:00:00 UTC,32.46,48.07,51.27,19231.20,0.02,983.32,,40.14
2020-01-26 09:00:00 UTC,31.61,46.24,49.18,19265.33,0.02,983.01,,38.72
2020-01-26 10:00:00 UTC,17.03,24.11,25.70,19373.33,0.02,982.63,,23.98
2020-01-26 11:00:00 UTC,22.32,31.78,33.75,19179.73,0.02,981.80,,30.63
2020-01-26 12:00:00 UTC,24.66,35.61,37.95,19322.13,0.02,980.87,,33.09
